Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
USA,Activity,Inland water transport,9.76370320877581e-10,6.973638657940879e-10,6.161210633610261e-10,1.4683576591551173e-10,9.50072169487272e-11
USA,Activity,"Insurance and pension funding, except compulsory social security (66)",1.276537458985717e-11,7.730982268999386e-12,6.873596324505173e-12,3.4657486513329097e-12,2.058439487196798e-12
USA,Activity,Landfill of waste: Food,9.946248345511924e-12,3.5942814186004178e-12,3.493664689334628e-12,9.207431772242941e-13,4.793868708409033e-13
USA,Activity,Landfill of waste: Inert/metal/hazardous,1.4351859818236284e-11,4.4691291701330445e-12,4.328667087723439e-12,1.1257197490291554e-12,6.482579410911094e-13
USA,Activity,Landfill of waste: Paper,1.0997335879307924e-11,3.738050841588081e-12,3.657277063171429e-12,1.096228926299913e-12,5.277945505947704e-13
USA,Activity,Landfill of waste: Plastic,8.1755454338166e-12,2.4920606614512733e-12,2.4177575015494213e-12,6.14555539851332e-13,3.612920132121808e-13
USA,Activity,Landfill of waste: Textiles,2.9164441574383474e-12,9.529440073811156e-13,9.60485975692951e-13,2.4530269645885597e-13,1.462154814676701e-13
USA,Activity,Landfill of waste: Wood,3.612582352701992e-12,1.2051789935179875e-12,1.2162035111564277e-12,3.0781913262502414e-13,1.7867092129664143e-13
USA,Activity,"Lead, zinc and tin production",3.989217011984887e-11,7.490186893568902e-11,7.25142513223674e-11,1.0683970624716585e-11,7.326610221078089e-12
USA,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,1.8884477520887325e-09,1.621859308948163e-09,1.3965557779921034e-09,2.1761729854084498e-10,1.3109300183860297e-10
USA,Activity,Manufacture of beverages,5.6554175259053924e-11,5.962503674763667e-11,3.8422878637112566e-11,6.587450151023312e-12,3.857759497434911e-12
USA,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",7.533793553518258e-10,4.713378131891965e-11,3.8884983088692535e-11,6.462025645119739e-12,4.088467034583726e-12
USA,Activity,"Manufacture of cement, lime and plaster",2.6726564118117105e-09,4.565648060490415e-10,4.5603441826758913e-10,1.1604003581953076e-10,7.229015970438259e-11
USA,Activity,Manufacture of ceramic goods,9.116728234058949e-11,4.1770857474922445e-11,5.08324375220763e-11,1.6148343248602526e-11,1.3475096828587081e-11
USA,Activity,Manufacture of coke oven products,4.088546983842456e-11,3.801745288536023e-11,3.275240493791643e-11,5.1049712462434636e-12,3.0121638405173297e-12
USA,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),5.982508979422324e-10,5.075023636173478e-10,3.535741841182021e-10,1.2009005762093716e-10,7.528560079790536e-11
USA,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",1.7234891111749617e-10,1.016723526034698e-10,8.875584031529666e-11,1.7076517929937557e-11,1.0072650727898425e-11
USA,Activity,Manufacture of fish products,1.028254397070427e-10,1.0237309677975117e-10,9.720826202092352e-11,2.582930536113925e-11,1.3573363389342787e-11
USA,Activity,Manufacture of furniture; manufacturing n.e.c. (36),7.981517351593943e-10,3.417035159101239e-10,3.026422087799978e-10,9.421589243257981e-11,4.344465482308692e-11
USA,Activity,Manufacture of gas; distribution of gaseous fuels through mains,1.543714702910281e-10,2.0228408930565283e-11,1.784943238754436e-11,4.785072697069735e-12,2.613887740818809e-12
USA,Activity,Manufacture of glass and glass products,4.548238192070466e-08,8.425016431050743e-10,6.233056822261105e-10,4.546634852156745e-11,3.1360827866037837e-11
USA,Activity,Manufacture of machinery and equipment n.e.c. (29),6.242901850909576e-10,3.6591123042340416e-10,3.1036274425794995e-10,7.197517230202608e-11,4.3417726200902496e-11
USA,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",2.7697160280773536e-10,2.7697242733349297e-10,2.3793578062426124e-10,6.731082023030911e-11,4.52644698812049e-11
USA,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",1.5170039452596449e-09,6.718109445628973e-10,5.726912892237238e-10,1.283066165617211e-10,9.428097291939722e-11
USA,Activity,Manufacture of office machinery and computers (30),1.0014653883024423e-10,1.1209696460358379e-10,8.577696205220651e-11,2.2510243143150707e-11,1.454284768910191e-11
USA,Activity,Manufacture of other non-metallic mineral products n.e.c.,4.932045425858595e-09,2.459615356208632e-10,2.735744427655752e-10,3.675835598734e-11,2.429219194560245e-11
USA,Activity,Manufacture of other transport equipment (35),1.553815837714613e-09,1.6507676461421615e-09,1.3397958620152957e-09,2.917341786452734e-10,2.1650274743890962e-10
USA,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",1.146988742997278e-10,1.2699678552048396e-10,8.262195859779588e-11,2.0404146854731143e-11,1.1061947031577532e-11
USA,Activity,Manufacture of rubber and plastic products (25),2.9297765547832515e-10,1.270556543910058e-10,1.1305495105611898e-10,2.502940415288327e-11,1.5819775627936332e-11
USA,Activity,Manufacture of textiles (17),1.228156298658599e-09,5.608536266787414e-10,5.025601781463909e-10,1.2324916169936075e-10,6.908693603986631e-11
USA,Activity,Manufacture of tobacco products (16),9.633555616423355e-12,1.006418931012661e-11,8.051280145247096e-12,1.4432581117747185e-12,8.85473379190814e-13
USA,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),6.676818235826737e-12,4.329952219574036e-12,3.915345393567787e-12,1.2113856057022453e-12,7.370828384116145e-13
USA,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",3.1214087781133365e-09,1.1833742878349533e-09,1.1351037188955786e-09,2.2388940336642293e-10,1.4185871164451465e-10
USA,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
USA,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
USA,Activity,Meat animals nec,9.136948126110024e-13,5.660922959262066e-13,5.254608475610747e-13,1.3128171578450674e-13,7.86953485618095e-14
USA,Activity,Mining of aluminium ores and concentrates,1.3894014403322678e-10,7.052894290749037e-12,5.510768964674503e-12,4.596963265999827e-13,2.8928055105134734e-13
USA,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",6.307953272888565e-10,4.4357221933180977e-10,4.3386547589942044e-10,6.732744040115229e-11,3.586511403581182e-11
USA,Activity,Mining of coal and lignite; extraction of peat (10),3.653632955313348e-08,1.9739780220005985e-09,2.0165459838512073e-09,6.880440854700047e-10,4.636490639592702e-10
USA,Activity,Mining of copper ores and concentrates,6.233672894024748e-10,3.836843556578964e-10,2.760429270411604e-10,2.920865007633169e-11,1.9263599940426075e-11
USA,Activity,Mining of iron ores,1.8415972974135564e-10,1.2449029150336398e-10,9.943191815900347e-11,1.4019839289121389e-11,8.40196141442929e-12
USA,Activity,"Mining of lead, zinc and tin ores and concentrates",4.364881099338696e-11,3.6856939084004753e-11,3.5445259907720753e-11,3.6928831401478145e-12,2.4617981565015483e-12
USA,Activity,Mining of nickel ores and concentrates,0.0,0.0,0.0,0.0,0.0
USA,Activity,Mining of other non-ferrous metal ores and concentrates,1.3949728684782606e-10,1.5034479244653078e-10,1.3259662305846126e-10,2.0972119471370205e-11,1.218697554767233e-11
USA,Activity,Mining of precious metal ores and concentrates,4.7580393567648605e-09,2.1384964215183622e-10,1.6968449191019379e-10,2.5831991173961784e-11,1.7615428276183697e-11
USA,Activity,Mining of uranium and thorium ores (12),6.573241591029198e-11,2.6850730959271803e-11,2.2972474320539392e-11,4.945681455442864e-12,2.6647684208136305e-12
USA,Activity,N-fertiliser,1.6027914039202417e-10,4.085012968452228e-11,3.3630138426174134e-11,9.703039242845406e-12,4.3479541269369515e-12
USA,Activity,Other business activities (74),6.945458051279464e-10,3.933659805045571e-10,3.539347102334888e-10,1.4642947561555991e-10,8.190018651294968e-11
USA,Activity,Other land transport,4.652967697386341e-13,1.4878685575678156e-13,1.4285244145864593e-13,5.3683825216927873e-14,4.310870960232694e-14
USA,Activity,Other non-ferrous metal production,1.008574186522542e-09,1.0715152216112213e-09,9.485776161829585e-10,1.4820560216045854e-10,8.233960005868713e-11
USA,Activity,Other service activities (93),3.4822558245233777e-12,1.143809351591803e-12,1.0087428467821584e-12,3.778976865255592e-13,2.2010787852411398e-13
USA,Activity,P- and other fertiliser,2.17276790866032e-10,8.1786226798607e-11,7.256041903476456e-11,2.0997268965076556e-11,1.0091426738285291e-11
USA,Activity,Paper,6.767448475288368e-08,1.9445659704467705e-08,1.6448183447170304e-08,4.3363057166100685e-09,2.4539137964094578e-09
USA,Activity,Petroleum Refinery,5.421238310467754e-09,2.9593932419192116e-09,2.9871752677607045e-09,2.16000682681599e-09,8.56254764414963e-10
USA,Activity,Pigs farming,3.285147704048325e-10,1.6396051209814664e-10,1.4075352951510563e-10,3.5746163626142864e-11,2.062555509862194e-11
USA,Activity,"Plastics, basic",6.236822443530959e-10,4.5897645961692775e-10,3.806306621446687e-10,7.002166932553102e-11,4.025989302072524e-11
USA,Activity,Post and telecommunications (64),8.11528977226615e-11,4.3344500846417546e-11,4.0022656764353256e-11,1.8378070671125357e-11,1.0807300343131409e-11
USA,Activity,Poultry farming,1.8699582743072497e-10,1.2343555244146966e-10,1.021895271676114e-10,2.3852369295887844e-11,1.4061432791616448e-11
USA,Activity,Precious metals production,1.3484606972273761e-08,4.740287494033459e-10,3.8622426455576866e-10,6.129515974950537e-11,4.236165524816696e-11
USA,Activity,Private households with employed persons (95),6.194618724185532e-15,8.249084221084503e-15,8.49485571743486e-15,4.479536205215939e-15,3.4514862587189478e-15
USA,Activity,Processed rice,1.967375809372693e-10,1.7636450097042726e-10,1.5955610113559662e-10,4.20645202292912e-11,2.25143625733573e-11
USA,Activity,Processing of Food products nec,1.0852490678163648e-10,5.4753206397883886e-11,4.646181219214205e-11,1.1662717481591473e-11,7.231076241112101e-12
USA,Activity,Processing of dairy products,4.58735612896984e-10,5.540466266977178e-10,3.159113823526952e-10,4.029069068021247e-11,2.308848093839067e-11
USA,Activity,Processing of meat cattle,4.1847701607425847e-11,2.625702263784103e-11,2.382410026574943e-11,6.544400269971362e-12,4.2496078573423456e-12
USA,Activity,Processing of meat pigs,3.195040041453994e-12,1.6131068354279358e-12,1.3721593572044587e-12,3.4441682376649947e-13,1.963389970081513e-13
USA,Activity,Processing of meat poultry,1.6262184311843718e-12,9.70680399580446e-13,7.499056871913705e-13,1.662017496545014e-13,1.0093373168321137e-13
USA,Activity,Processing of nuclear fuel,4.4276852762190677e-13,4.0636816527080526e-13,4.045963482008212e-13,6.12435640289586e-14,4.1242378533929994e-14
USA,Activity,Processing vegetable oils and fats,5.035515981499122e-10,2.800674113943164e-10,2.45336129143414e-10,6.151556338398841e-11,3.330220465559093e-11
USA,Activity,Production of electricity by Geothermal,2.4989200319716083e-10,1.1667365397116992e-12,1.0288271522360113e-12,2.603858987861703e-13,1.557030032053623e-13
USA,Activity,Production of electricity by biomass and waste,0.0,0.0,0.0,0.0,0.0
USA,Activity,Production of electricity by coal,2.8291914824237043e-06,4.3782853883222435e-08,3.7999936749544625e-08,9.484117495141679e-09,5.491664605389385e-09
USA,Activity,Production of electricity by gas,2.2349747930232318e-07,1.296946395281978e-09,1.131393161444693e-09,2.8450510052285965e-10,1.6465127091033702e-10
USA,Activity,Production of electricity by hydro,0.0,0.0,0.0,0.0,0.0
USA,Activity,Production of electricity by nuclear,4.945956463448483e-09,4.198383427661359e-11,3.6631586005190524e-11,9.217054897835326e-12,5.334036908448418e-12
USA,Activity,Production of electricity by petroleum and other oil derivatives,4.2139275262287997e-08,2.125456830451629e-10,1.8854208340245547e-10,5.380551135236365e-11,3.271863035690992e-11
USA,Activity,Production of electricity by solar photovoltaic,0.0,0.0,0.0,0.0,0.0
USA,Activity,Production of electricity by solar thermal,0.0,0.0,0.0,0.0,0.0
USA,Activity,"Production of electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0
USA,Activity,Production of electricity by wind,0.0,0.0,0.0,0.0,0.0
USA,Activity,Production of electricity nec,6.619997506806248e-10,3.370053656085406e-12,2.9641696095683985e-12,7.598074711746466e-13,5.145705233926987e-13
USA,Activity,Production of meat products nec,6.785486087754315e-10,3.391574732899061e-10,2.917322914839887e-10,7.260511299920646e-11,3.960637114806211e-11
USA,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
USA,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
USA,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
USA,Activity,Public administration and defence; compulsory social security (75),2.1016351207501917e-10,3.568848753832771e-11,3.1149629793353064e-11,1.1837606655274072e-11,8.28918722658562e-12
USA,Activity,"Publishing, printing and reproduction of recorded media (22)",5.221587519384626e-10,3.0649926918488566e-10,2.724784390469214e-10,1.1367206481505203e-10,6.49674086453977e-11
USA,Activity,Pulp,9.204002649018167e-09,5.098265789380751e-09,3.675038406056312e-09,8.148487011647158e-10,4.3598744524134323e-10
USA,Activity,Quarrying of sand and clay,3.3673817416306e-09,3.801100380577965e-10,3.47081040521305e-10,5.731589683535213e-11,3.998448325224826e-11
USA,Activity,Quarrying of stone,7.419468464478309e-10,8.673583762675128e-11,1.0065765187015285e-10,2.0012813478842813e-11,1.2538548728161579e-11
USA,Activity,Raw milk,1.088802412003667e-10,1.3133675859687072e-10,7.491519123163517e-11,9.569864265006696e-12,5.483685269518049e-12
USA,Activity,Re-processing of ash into clinker,0.0,0.0,0.0,0.0,0.0
USA,Activity,Re-processing of secondary aluminium into new aluminium,0.0,0.0,0.0,0.0,0.0
USA,Activity,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0
USA,Activity,Re-processing of secondary copper into new copper,0.0,0.0,0.0,0.0,0.0
USA,Activity,Re-processing of secondary glass into new glass,0.0,0.0,0.0,0.0,0.0
USA,Activity,"Re-processing of secondary lead into new lead, zinc and tin",0.0,0.0,0.0,0.0,0.0
USA,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0
USA,Activity,Re-processing of secondary paper into new pulp,0.0,0.0,0.0,0.0,0.0
USA,Activity,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0
USA,Activity,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0
USA,Activity,Re-processing of secondary steel into new steel,0.0,0.0,0.0,0.0,0.0
USA,Activity,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0
USA,Activity,Real estate activities (70),6.751966084346916e-11,3.698257132472665e-11,3.4898571569261807e-11,1.351280745640562e-11,8.522879474061354e-12
USA,Activity,"Recreational, cultural and sporting activities (92)",4.260506272828653e-11,2.3062093331416028e-11,2.0820589404872876e-11,8.614046639706777e-12,4.875324556140944e-12
USA,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
USA,Activity,Recycling of waste and scrap,1.7416379062473812e-08,5.649925345753333e-09,4.839688576498936e-09,1.1323293951001032e-09,6.613372129695554e-10
USA,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),1.5802963686144886e-10,6.842463288990616e-11,6.178185494156771e-11,2.1988032880397346e-11,1.2557511270142426e-11
USA,Activity,Research and development (73),1.1197759585305001e-10,1.196924150352844e-10,9.698802365477818e-11,2.0334832528162424e-11,1.1435024115530957e-11
USA,Activity,Retail sale of automotive fuel,1.7964098174227268e-11,1.1734194398323386e-11,1.2062147660315172e-11,3.7923444720569925e-12,2.1644763114438684e-12
USA,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",8.273253518207864e-12,1.6370598758784232e-12,1.387306180526031e-12,3.944232349790721e-13,7.94718695504638e-13
USA,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",6.724160530676327e-11,1.3116552650222913e-11,1.117782613282115e-11,2.9290826229242963e-12,1.7195851899589093e-12
USA,Activity,Sea and coastal water transport,2.2471691366112992e-09,9.741564633486077e-10,2.1084927532388593e-09,1.734185633081555e-10,1.642488406475513e-10
USA,Activity,Steam and hot water supply,7.4291129819844376e-09,2.1613220185287758e-09,1.9670595946892042e-09,5.948349925296856e-10,3.3058967311576564e-10
USA,Activity,Sugar refining,2.8451947554900064e-11,1.7508825877694403e-11,1.460650757237345e-11,3.5914771584417662e-12,2.2694534102316952e-12
USA,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),1.993199370941531e-09,8.777095993354608e-10,1.1107800317517701e-09,2.789127063448216e-10,1.9353948991967212e-10
USA,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",6.476995232073838e-11,5.6641231629522e-11,4.391469967818328e-11,9.08221233042857e-12,5.200420209851381e-12
USA,Activity,Transmission of electricity,5.978942844828314e-10,1.3662649884109956e-10,1.2049074248723993e-10,3.038918829821633e-11,1.7672633181941927e-11
USA,Activity,Transport via pipelines,2.165984402510215e-09,1.8034572575336995e-09,2.0821282529506343e-09,2.5390025484453426e-09,1.342735402989718e-09
USA,Activity,Transport via railways,8.90801032822868e-09,2.620152875476612e-09,2.5058443426374075e-09,8.367596442105945e-10,7.016812557322719e-10
USA,Activity,"Waste water treatment, food",1.7816838331175603e-12,4.3965165529882746e-13,4.356959419806702e-13,1.1265048543000832e-13,6.912239814056534e-14
USA,Activity,"Waste water treatment, other",7.780095161266218e-13,2.041249126869389e-13,2.0452549931617373e-13,6.953082908627167e-14,3.2909308505348606e-14
USA,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",3.1773064259287803e-10,7.054917922931485e-11,5.87749095750117e-11,1.5252472306385018e-11,9.294047108621391e-12
USA,Activity,"Wool, silk-worm cocoons",7.361189907527146e-13,4.730484080856263e-13,4.319123746076679e-13,1.1091764741127043e-13,6.857949550256129e-14
