Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK
USA,Activity,Health and social work (85),5.700380458845233e-15,1.1853501527052233e-15,1.048408169846676e-15,7.785373631465446e-16,2.1098839003295155e-15
USA,Activity,Hotels and restaurants (55),8.366575574697088e-12,5.800373867225901e-12,5.086895001935257e-12,2.505353052580647e-12,3.687496243069663e-12
USA,Activity,Incineration of waste: Food,1.7099172934087476e-14,9.97104152782021e-15,9.562043226653949e-15,3.872311632978558e-15,6.441567309025208e-15
USA,Activity,Incineration of waste: Metals and Inert materials,3.2521928189581574e-14,2.4150586705293388e-14,2.9824864308187755e-14,1.3867126554649653e-14,1.5817255094446187e-14
USA,Activity,Incineration of waste: Oil/Hazardous waste,1.501164276278696e-15,1.147167455231758e-15,1.1151216653645038e-15,5.229133975800491e-16,7.409174528153372e-16
USA,Activity,Incineration of waste: Paper,3.806138599167435e-14,1.5346399350900174e-14,1.4372778751829548e-14,6.785701647751634e-15,1.484497694016583e-14
USA,Activity,Incineration of waste: Plastic,6.926794392125909e-14,2.25519931623366e-14,2.079586957734173e-14,1.204973933453514e-14,2.5691124663867563e-14
USA,Activity,Incineration of waste: Textiles,4.482881211079422e-15,1.6582924513267017e-15,1.504113877486325e-15,6.770885349805079e-16,1.6215505064757548e-15
USA,Activity,Incineration of waste: Wood,8.202776182900987e-15,3.184860860031444e-15,3.2306811724691023e-15,2.2738537618918515e-15,3.2133157219115878e-15
USA,Activity,Inland water transport,3.724416622131579e-15,3.119977606380353e-15,2.604147335290263e-15,1.0711417447927857e-15,1.4997252851186402e-15
USA,Activity,"Insurance and pension funding, except compulsory social security (66)",4.2165151998110546e-13,2.4426880577782274e-13,2.0254026123770044e-13,1.443256789866186e-13,1.919094489031029e-13
USA,Activity,Landfill of waste: Food,5.6201752180198054e-14,2.0387529000859993e-14,1.8938224368569677e-14,9.397586060070539e-15,2.1278322072827987e-14
USA,Activity,Landfill of waste: Inert/metal/hazardous,8.691374422619708e-14,2.6046244030640018e-14,2.415462404374285e-14,1.2117840154345644e-14,3.162675435804681e-14
USA,Activity,Landfill of waste: Paper,7.142350456814022e-14,2.3552655901345007e-14,2.1818125197487174e-14,1.069574613968052e-14,2.6521138051021397e-14
USA,Activity,Landfill of waste: Plastic,5.0171725787153426e-14,1.4886723775124653e-14,1.3751812644420532e-14,6.6790689058434115e-15,1.7989959927104294e-14
USA,Activity,Landfill of waste: Textiles,1.2395899881618602e-14,3.814718862226672e-15,3.558460960715639e-15,1.7679493068165508e-15,4.488650702488679e-15
USA,Activity,Landfill of waste: Wood,1.7104873451709385e-14,5.421279441275186e-15,5.11475239794904e-15,2.4770442119029417e-15,6.194751838754844e-15
USA,Activity,"Lead, zinc and tin production",1.8025650139761277e-15,3.161882673584529e-15,3.140200884103227e-15,1.1332362843823828e-15,9.279372124325322e-16
USA,Activity,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,6.260880988326501e-13,5.187456552162542e-13,4.354606791287888e-13,1.6520061664941754e-13,2.413807615814271e-13
USA,Activity,Manufacture of beverages,6.145299804744585e-14,5.675160685665978e-14,3.806387496542298e-14,1.5907355133520147e-14,2.372171779558637e-14
USA,Activity,"Manufacture of bricks, tiles and construction products, in baked clay",4.265516653088314e-13,2.3285277452518588e-14,1.8803651191584585e-14,7.157383208829711e-15,1.3766469272743889e-13
USA,Activity,"Manufacture of cement, lime and plaster",3.564524556683948e-13,5.697001880238903e-14,5.353878830836422e-14,2.600092958030246e-14,1.219331089728318e-13
USA,Activity,Manufacture of ceramic goods,3.6491969331102905e-14,1.7745540834211536e-14,1.9793173866089214e-14,1.0086241958533127e-14,1.643793842818077e-14
USA,Activity,Manufacture of coke oven products,-4.555926610369105e-16,-4.949633096835938e-16,-4.1226316999109873e-16,-1.5458992600682263e-16,-1.8485821755735523e-16
USA,Activity,Manufacture of electrical machinery and apparatus n.e.c. (31),4.531585016403612e-12,3.976104737765481e-12,2.7299706403399363e-12,1.603188927631038e-12,2.0144400364016714e-12
USA,Activity,"Manufacture of fabricated metal products, except machinery and equipment (28)",3.9562095140823075e-12,2.2634114231388234e-12,1.942362475990039e-12,7.962419318965879e-13,1.471470469893725e-12
USA,Activity,Manufacture of fish products,1.56882149609533e-14,1.8917183778083455e-14,1.786281870029488e-14,8.226405230414252e-15,7.209179883681007e-15
USA,Activity,Manufacture of furniture; manufacturing n.e.c. (36),1.1393483241391714e-12,4.791982964223604e-13,4.167093138402244e-13,2.2336164193593062e-13,4.2135574646347543e-13
USA,Activity,Manufacture of gas; distribution of gaseous fuels through mains,1.2798615944732395e-12,1.6558806361432356e-13,1.4359064999841957e-13,7.308164719486599e-14,4.2841619117379e-13
USA,Activity,Manufacture of glass and glass products,3.2847188622949746e-11,5.51880913711054e-13,4.0847625294937604e-13,1.2109442226701893e-13,1.0479043039157842e-11
USA,Activity,Manufacture of machinery and equipment n.e.c. (29),2.4888718249113413e-12,1.7297823871517264e-12,1.4180721889870202e-12,6.217476522085572e-13,9.685615437225945e-13
USA,Activity,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",3.011691489324157e-13,4.199187299550834e-13,3.0459917103211736e-13,1.4790630986761586e-13,1.4196389465755098e-13
USA,Activity,"Manufacture of motor vehicles, trailers and semi-trailers (34)",7.597888111641626e-13,3.276056302230727e-13,2.7882551721490457e-13,1.2400722674151292e-13,2.8381466799894065e-13
USA,Activity,Manufacture of office machinery and computers (30),4.895527595370051e-14,5.929336245125576e-14,4.524980815156281e-14,2.1610468739540378e-14,2.2576342840485373e-14
USA,Activity,Manufacture of other non-metallic mineral products n.e.c.,3.6532693808699575e-12,1.6567251642520814e-13,1.7427261060246476e-13,5.98571452412902e-14,1.1788799563767964e-12
USA,Activity,Manufacture of other transport equipment (35),1.1136853214158555e-12,1.2293448655753302e-12,1.0329611934269482e-12,4.3047377403843933e-13,4.973020067665288e-13
USA,Activity,"Manufacture of radio, television and communication equipment and apparatus (32)",4.844272562367421e-13,5.313326862707684e-13,3.494721127532086e-13,1.6527140532497846e-13,1.9743649700890442e-13
USA,Activity,Manufacture of rubber and plastic products (25),1.4082516148184452e-12,6.14185773524163e-13,5.356773691788668e-13,2.380543908085931e-13,5.196892819326442e-13
USA,Activity,Manufacture of textiles (17),3.0793082506403324e-13,1.4136857786210343e-13,1.246815116409251e-13,6.087534729392988e-14,1.153843130566303e-13
USA,Activity,Manufacture of tobacco products (16),1.638224209862746e-15,1.1118631294221236e-15,9.173552996012464e-16,3.726123285816925e-16,6.234037468813229e-16
USA,Activity,Manufacture of wearing apparel; dressing and dyeing of fur (18),5.704749658955476e-15,3.433290665172628e-15,3.1256777726650983e-15,1.6685920294271761e-15,2.3947075594574442e-15
USA,Activity,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",8.79064120017914e-13,2.9659103088301574e-13,2.7329545349725824e-13,1.1537842566257347e-13,3.1465232952428784e-13
USA,Activity,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0
USA,Activity,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0
USA,Activity,Meat animals nec,1.112478089646688e-14,6.6963630257226984e-15,6.175566868692085e-15,3.002209895859761e-15,4.427863433763159e-15
USA,Activity,Mining of aluminium ores and concentrates,-4.088212641821483e-15,-1.4517514688092012e-16,-1.1210146094138442e-16,-3.425368667742293e-17,-1.3076845458325188e-15
USA,Activity,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",9.262302908254482e-13,6.048315787341845e-13,5.595018711904209e-13,2.286731639008609e-13,3.505256600584528e-13
USA,Activity,Mining of coal and lignite; extraction of peat (10),2.1481509053464433e-11,1.6221855364777041e-12,1.6101674623430406e-12,9.714114846994755e-13,7.189628415279622e-12
USA,Activity,Mining of copper ores and concentrates,2.960101787329449e-12,1.5958627051217016e-12,1.136586031173556e-12,3.7767401527310557e-13,1.0218096841897527e-12
USA,Activity,Mining of iron ores,2.4084415056149647e-15,1.2375379920684536e-15,9.784552834018577e-16,3.6710058714298205e-16,8.562565313458834e-16
USA,Activity,"Mining of lead, zinc and tin ores and concentrates",-7.464337392600719e-15,-7.997877767315581e-15,-8.697799606447018e-15,-2.615023505318073e-15,-2.985596245177936e-15
USA,Activity,Mining of nickel ores and concentrates,0.0,0.0,0.0,0.0,0.0
USA,Activity,Mining of other non-ferrous metal ores and concentrates,3.820367124261333e-16,5.714830898539198e-16,4.951826455891883e-16,2.092267582835252e-16,1.8637710397365357e-16
USA,Activity,Mining of precious metal ores and concentrates,8.567243921758327e-11,3.068272047339666e-12,2.3092240119611197e-12,8.69577893880831e-13,2.7501356163791684e-11
USA,Activity,Mining of uranium and thorium ores (12),6.417802539597966e-13,2.4820965097805117e-13,2.198306685421251e-13,1.0291857342025641e-13,2.3204331261937577e-13
USA,Activity,N-fertiliser,4.719481715109557e-16,1.3596821552720974e-16,1.0559096552512113e-16,5.963428089778703e-17,1.6367960484657878e-16
USA,Activity,Other business activities (74),1.16216613010419e-11,6.260320063565695e-12,5.540528152102108e-12,3.534696174658986e-12,4.942439809995855e-12
USA,Activity,Other land transport,3.0815581633413713e-12,9.078355268691207e-13,8.575431289325249e-13,5.010621890109052e-13,1.1935162712764721e-12
USA,Activity,Other non-ferrous metal production,-7.870003516835834e-16,-1.3835514099144399e-15,-1.1995242006202425e-15,-5.219681313686401e-16,-4.159000384959965e-16
USA,Activity,Other service activities (93),1.719838778351009e-13,5.326597773276048e-14,4.681196793153517e-14,2.7759316094447012e-14,6.439380392789431e-14
USA,Activity,P- and other fertiliser,1.2248785005598563e-13,4.785097040070355e-14,4.1944048635117543e-14,2.2614568283564508e-14,4.508874019414368e-14
USA,Activity,Paper,1.2733081016907873e-12,3.746379946026879e-13,3.1333575016630564e-13,1.547549818962464e-13,4.5074641204665693e-13
USA,Activity,Petroleum Refinery,4.141073904655851e-13,2.0652491150792938e-13,2.1166907988766758e-13,2.0006942125652906e-13,1.84598155917003e-13
USA,Activity,Pigs farming,3.1876345250291966e-14,1.6519059496025944e-14,1.383379660451649e-14,6.7495039211904146e-15,1.2145885774915267e-14
USA,Activity,"Plastics, basic",1.2559811979019438e-13,9.280777819806646e-14,7.033947919842763e-14,3.1203254767886145e-14,4.8188389561869115e-14
USA,Activity,Post and telecommunications (64),4.9564718613930934e-12,2.425795421268535e-12,2.18336253950026e-12,1.4425578552146987e-12,2.1156275605755233e-12
USA,Activity,Poultry farming,2.8226370554090583e-14,1.818691124275123e-14,1.4995365977162493e-14,7.090914922517759e-15,1.1281158172351031e-14
USA,Activity,Precious metals production,6.7672688961487245e-12,1.4511074425807274e-13,1.0850902367555962e-13,4.286836051268234e-14,2.1663091656657343e-12
USA,Activity,Private households with employed persons (95),6.180775624483811e-16,7.74214301242025e-16,8.098548941832265e-16,5.852701064466495e-16,5.181983725734856e-16
USA,Activity,Processed rice,2.249989372606652e-16,2.1499002036087834e-16,1.952543883033197e-16,9.701205042454801e-17,9.969225955333061e-17
USA,Activity,Processing of Food products nec,3.3482257947351206e-13,1.6143350839066462e-13,1.3672934408096086e-13,6.735615297104837e-14,1.271864508868257e-13
USA,Activity,Processing of dairy products,4.676834677749745e-14,3.93256587793517e-14,2.6593747535807047e-14,1.1480098030378407e-14,1.8106408784523427e-14
USA,Activity,Processing of meat cattle,4.272242125270615e-15,1.8883972715302255e-15,1.6978036991591664e-15,8.621605895701544e-16,1.6255239187897613e-15
USA,Activity,Processing of meat pigs,1.5067247903234326e-14,7.92671208797615e-15,6.640819995740793e-15,3.2444338939915398e-15,5.7528874368143114e-15
USA,Activity,Processing of meat poultry,2.1976583006957713e-14,1.3987726354017523e-14,1.1278012646394694e-14,5.2736760711195025e-15,8.74440017127122e-15
USA,Activity,Processing of nuclear fuel,-4.586645072713476e-15,-2.9787795649471818e-15,-1.7359020084662318e-15,-6.119554708017301e-16,-1.5573687451388477e-15
USA,Activity,Processing vegetable oils and fats,-5.663572975306789e-17,-2.863418119943832e-17,-2.545008366376445e-17,-1.2524002223501797e-17,-2.168274138689003e-17
USA,Activity,Production of electricity by Geothermal,-1.5546828045690844e-13,-7.796712192507036e-16,-6.729369112999822e-16,-3.2441239447284226e-16,-4.9593802181837245e-14
USA,Activity,Production of electricity by biomass and waste,8.91138740119543e-13,6.927589045565555e-15,6.0653181617541624e-15,3.033407358651816e-15,2.8462880959796707e-13
USA,Activity,Production of electricity by coal,1.623945186179468e-11,2.7664186055617947e-13,2.3496571652161654e-13,1.1334511842996095e-13,5.203458633120939e-12
USA,Activity,Production of electricity by gas,1.6564733567031913e-11,1.0689176617865063e-13,9.106690121936862e-14,4.40690048472999e-14,5.286756755007847e-12
USA,Activity,Production of electricity by hydro,2.6658426888669796e-12,2.2889832658625545e-14,1.9638995159750518e-14,9.47000959964394e-15,8.51525534608197e-13
USA,Activity,Production of electricity by nuclear,9.247025125099652e-12,7.649094045728938e-14,6.514683822635734e-14,3.1492382958598125e-14,2.9532847052671473e-12
USA,Activity,Production of electricity by petroleum and other oil derivatives,2.695462802918976e-14,2.7861715462259563e-16,2.464079157832858e-16,1.275525495456269e-16,8.620058541263792e-15
USA,Activity,Production of electricity by solar photovoltaic,-2.269922165975358e-12,-9.341014272224064e-16,-8.118675026904434e-16,-3.843756400096966e-16,-7.22804447582622e-13
USA,Activity,Production of electricity by solar thermal,-4.4857999346602224e-14,-6.362213565923798e-17,-5.4925835337397335e-17,-2.642022893331013e-17,-1.4289641202922395e-14
USA,Activity,"Production of electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,0.0
USA,Activity,Production of electricity by wind,3.4010681470473912e-12,7.382173130349747e-15,6.282755950817983e-15,2.975234751511686e-15,1.0836867584442827e-12
USA,Activity,Production of electricity nec,-3.5619008155836795e-14,-2.0301847489119064e-16,-1.7495275080812823e-16,-8.471941489425366e-17,-1.1365630029805512e-14
USA,Activity,Production of meat products nec,2.464909520989826e-15,9.790031806501243e-16,8.09662479984425e-16,4.0098042181266114e-16,8.983357080142455e-16
USA,Activity,Production of offshore wind plants,0.0,0.0,0.0,0.0,0.0
USA,Activity,Production of onshore wind plants,0.0,0.0,0.0,0.0,0.0
USA,Activity,Production of photovoltaic plants,0.0,0.0,0.0,0.0,0.0
USA,Activity,Public administration and defence; compulsory social security (75),1.2037805891219343e-12,9.027847131511851e-14,7.693973236392775e-14,4.726310712191974e-14,4.048762298675464e-13
USA,Activity,"Publishing, printing and reproduction of recorded media (22)",4.581017402201574e-13,2.5763833271649595e-13,2.264153008636196e-13,1.4442852114048323e-13,1.9775703963660277e-13
USA,Activity,Pulp,1.1149011251293484e-14,6.704639796293634e-15,4.788180285988474e-15,2.2014545819023813e-15,4.085399682426891e-15
USA,Activity,Quarrying of sand and clay,1.865002977600493e-13,1.9492274932234893e-14,1.7315499145967094e-14,6.627340949165462e-15,6.133171426134655e-14
USA,Activity,Quarrying of stone,1.3547403993048702e-13,1.6979974601076532e-14,1.903089077961537e-14,9.310830137022251e-15,4.609598967322871e-14
USA,Activity,Raw milk,3.856397522173923e-14,3.240010297905037e-14,2.1915769432333084e-14,9.463573481757825e-15,1.492985309835894e-14
USA,Activity,Re-processing of ash into clinker,0.0,0.0,0.0,0.0,0.0
USA,Activity,Re-processing of secondary aluminium into new aluminium,0.0,0.0,0.0,0.0,0.0
USA,Activity,Re-processing of secondary construction material into aggregates,0.0,0.0,0.0,0.0,0.0
USA,Activity,Re-processing of secondary copper into new copper,0.0,0.0,0.0,0.0,0.0
USA,Activity,Re-processing of secondary glass into new glass,0.0,0.0,0.0,0.0,0.0
USA,Activity,"Re-processing of secondary lead into new lead, zinc and tin",0.0,0.0,0.0,0.0,0.0
USA,Activity,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0
USA,Activity,Re-processing of secondary paper into new pulp,0.0,0.0,0.0,0.0,0.0
USA,Activity,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0
USA,Activity,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0
USA,Activity,Re-processing of secondary steel into new steel,0.0,0.0,0.0,0.0,0.0
USA,Activity,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0
USA,Activity,Real estate activities (70),3.247833411185826e-13,1.6423501854354795e-13,1.4903899348240133e-13,9.018985284092057e-14,1.3844653369040338e-13
USA,Activity,"Recreational, cultural and sporting activities (92)",1.1349656661581373e-12,5.821597383612698e-13,5.166048067998601e-13,3.3046677829683103e-13,4.787471142164224e-13
USA,Activity,Recycling of bottles by direct reuse,0.0,0.0,0.0,0.0,0.0
USA,Activity,Recycling of waste and scrap,4.931245568449581e-13,1.6417848200073388e-13,1.378399171966814e-13,6.468569140521857e-14,1.7540972204143054e-13
USA,Activity,Renting of machinery and equipment without operator and of personal and household goods (71),3.6439323346913497e-13,1.5423276524741575e-13,1.3488064906768124e-13,7.647919537514764e-14,1.4192589730884155e-13
USA,Activity,Research and development (73),1.0232747307569511e-11,1.0852279128172506e-11,8.650609826968305e-12,3.6032324000838053e-12,4.16887840977525e-12
USA,Activity,Retail sale of automotive fuel,3.4401922712500305e-13,2.434677257343925e-13,2.4029213780735283e-13,1.3029178457238296e-13,1.6937496421300618e-13
USA,Activity,"Retail trade, except of motor vehicles and motorcycles; repair of personal and household goods (52)",7.792313919870043e-11,1.5126921647130955e-11,1.2588786705119016e-11,6.044806658711044e-12,2.6560857552618452e-11
USA,Activity,"Sale, maintenance, repair of motor vehicles, motor vehicles parts, motorcycles, motor cycles parts and accessoiries",2.0531761974251384e-12,4.013159588557707e-13,3.3517109777075986e-13,1.6388350562025465e-13,7.034841770870048e-13
USA,Activity,Sea and coastal water transport,4.561321826820491e-13,1.92160544272888e-13,4.218660952199281e-13,9.927193240085226e-14,1.6598201867759233e-13
USA,Activity,Steam and hot water supply,-6.028080161266699e-15,-1.6989063274811958e-15,-1.5286048489962111e-15,-8.274711671214312e-16,-2.1716543471919306e-15
USA,Activity,Sugar refining,1.290768741450752e-16,8.356886069599693e-17,7.230170318734837e-17,3.506196405090009e-17,5.185109171209461e-17
USA,Activity,Supporting and auxiliary transport activities; activities of travel agencies (63),3.879899545007044e-12,1.6774586874617302e-12,1.968196904840341e-12,8.37979310526777e-13,1.5122674909533607e-12
USA,Activity,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",1.2721858751471104e-14,1.03949744776446e-14,7.33561606270311e-15,3.059624638252151e-15,4.856878625191426e-15
USA,Activity,Transmission of electricity,1.5203852522377882e-13,3.186952850541494e-14,2.7162296324309444e-14,1.3183289042588866e-14,5.2290671336569685e-14
USA,Activity,Transport via pipelines,2.727594501297915e-13,2.27502097210331e-13,2.578009502627508e-13,2.2418665038941752e-13,1.9408516649187637e-13
USA,Activity,Transport via railways,3.298074169147214e-13,8.634372123663257e-14,7.952533365523544e-14,4.245008141083106e-14,1.2159849806205908e-13
USA,Activity,"Waste water treatment, food",1.0638307772087021e-13,2.6551543450656073e-14,2.6559075699833208e-14,1.181144281919734e-14,3.8159909097660446e-14
USA,Activity,"Waste water treatment, other",2.5007754712674757e-14,6.506879857183152e-15,6.1764274211460916e-15,2.928114462046297e-15,9.16182187767388e-15
USA,Activity,"Wholesale trade and commission trade, except of motor vehicles and motorcycles (51)",1.7112227994654355e-11,3.895937909853296e-12,3.195000817690004e-12,1.5705044620039269e-12,5.931891691573213e-12
USA,Activity,"Wool, silk-worm cocoons",1.237969386880699e-14,1.1833184153085591e-14,1.1204824803255419e-14,5.584148860673016e-15,5.871291337271419e-15
